original_user_id	new_user_id
814718	2444
801796	2445
1137325	2446
149772	2447
5910	2448
608258	2449
736176	2450
1115553	2451
1072437	2452
597971	2453
61790	2454
121510	2455
854806	2456
481073	2457
17947	2458
789191	2459
290398	2460
216369	2461
1013561	2462
146630	2463
557370	2464
91148	2465
685556	2466
1090762	2467
554751	2468
453266	2469
971259	2470
227927	2471
484632	2472
233026	2473
262859	2474
1018948	2475
795012	2476
40698	2477
615318	2478
209814	2479
539833	2480
996797	2481
25871	2482
992987	2483
81334	2484
356194	2485
4918	2486
1017893	2487
202300	2488
101100	2489
384821	2490
1016728	2491
86054	2492
483889	2493
606208	2494
1013785	2495
468464	2496
402587	2497
845460	2498
174550	2499
355987	2500
436603	2501
58040	2502
14095	2503
91495	2504
1036181	2505
465513	2506
389329	2507
138980	2508
69477	2509
627691	2510
1047008	2511
961136	2512
593784	2513
45492	2514
784287	2515
886238	2516
192378	2517
414543	2518
2035	2519
95948	2520
1022437	2521
937057	2522
158095	2523
444277	2524
781181	2525
861608	2526
590440	2527
15730	2528
219887	2529
44467	2530
694358	2531
211963	2532
30029	2533
298732	2534
996029	2535
645591	2536
259259	2537
767491	2538
119458	2539
378270	2540
301634	2541
592568	2542
556886	2543
625877	2544
668242	2545
309942	2546
228588	2547
739406	2548
354996	2549
835786	2550
285277	2551
68042	2552
401669	2553
2566	2554
821809	2555
58243	2556
983730	2557
93184	2558
900530	2559
401343	2560
675739	2561
1109811	2562
79231	2563
293924	2564
208642	2565
122393	2566
483091	2567
675029	2568
114620	2569
1141184	2570
683532	2571
473204	2572
85494	2573
646435	2574
118980	2575
94856	2576
1021581	2577
376037	2578
872553	2579
748999	2580
1004972	2581
302953	2582
601289	2583
354993	2584
885433	2585
29355	2586
722536	2587
680849	2588
278629	2589
130962	2590
794516	2591
784967	2592
304222	2593
56726	2594
839744	2595
665073	2596
123422	2597
1056609	2598
835405	2599
640679	2600
685044	2601
57191	2602
219146	2603
249449	2604
850742	2605
377043	2606
716594	2607
568872	2608
652142	2609
46380	2610
473887	2611
420978	2612
479742	2613
867497	2614
19426	2615
216546	2616
937183	2617
497433	2618
385663	2619
282555	2620
502003	2621
13529	2622
271200	2623
788694	2624
498182	2625
204625	2626
642072	2627
334135	2628
1134221	2629
860420	2630
816781	2631
203600	2632
205480	2633
474786	2634
371243	2635
295626	2636
1110234	2637
556571	2638
752694	2639
1033631	2640
465046	2641
1030276	2642
1018760	2643
1059482	2644
836116	2645
127979	2646
257242	2647
819879	2648
138528	2649
577728	2650
1086838	2651
649343	2652
327186	2653
474368	2654
226141	2655
487173	2656
857591	2657
103757	2658
670009	2659
717494	2660
410204	2661
422891	2662
657977	2663
1008657	2664
722173	2665
1022698	2666
496002	2667
1074281	2668
754169	2669
91750	2670
1138415	2671
728314	2672
723320	2673
762804	2674
197375	2675
217790	2676
1077158	2677
877023	2678
514005	2679
978416	2680
459967	2681
978986	2682
994232	2683
931460	2684
546044	2685
216377	2686
10427	2687
719900	2688
842542	2689
95561	2690
745202	2691
1028168	2692
685746	2693
809847	2694
833187	2695
973747	2696
241089	2697
112876	2698
1122869	2699
41660	2700
1039803	2701
257641	2702
1091591	2703
834368	2704
1116725	2705
764427	2706
898978	2707
1104896	2708
419524	2709
877676	2710
78524	2711
759691	2712
252512	2713
564573	2714
406284	2715
1013732	2716
343478	2717
115127	2718
456976	2719
319619	2720
427175	2721
681802	2722
431987	2723
870146	2724
1077985	2725
316053	2726
930827	2727
241438	2728
782928	2729
700494	2730
1014376	2731
232972	2732
150946	2733
649158	2734
232132	2735
292765	2736
948352	2737
429079	2738
228643	2739
908113	2740
156378	2741
767011	2742
582633	2743
291004	2744
1012523	2745
1097233	2746
1115155	2747
197406	2748
229798	2749
673201	2750
994168	2751
852271	2752
1123228	2753
143813	2754
538245	2755
545786	2756
861725	2757
693157	2758
355780	2759
961430	2760
944425	2761
1096376	2762
724613	2763
579037	2764
324613	2765
918164	2766
455252	2767
419300	2768
1072927	2769
772366	2770
101849	2771
699263	2772
1042256	2773
66391	2774
1985	2775
953166	2776
715791	2777
1076600	2778
535258	2779
223375	2780
583427	2781
953803	2782
150147	2783
477152	2784
824840	2785
341426	2786
308702	2787
381472	2788
402801	2789
6025	2790
412705	2791
662742	2792
168793	2793
278448	2794
251686	2795
1119079	2796
44035	2797
756040	2798
601076	2799
357924	2800
710245	2801
1052394	2802
1049334	2803
852597	2804
113022	2805
663170	2806
1090944	2807
856775	2808
224141	2809
864493	2810
814178	2811
61425	2812
245050	2813
639949	2814
312512	2815
283839	2816
298119	2817
885637	2818
21355	2819
1014818	2820
744478	2821
118271	2822
993901	2823
382094	2824
1093917	2825
948864	2826
643795	2827
188000	2828
546841	2829
894075	2830
694270	2831
806323	2832
631999	2833
746996	2834
931655	2835
44694	2836
557054	2837
814412	2838
755288	2839
1078024	2840
617771	2841
848152	2842
155722	2843
333078	2844
512061	2845
886977	2846
364080	2847
591909	2848
1141113	2849
1106461	2850
512879	2851
295536	2852
35613	2853
237190	2854
777662	2855
140859	2856
812161	2857
591959	2858
435003	2859
978164	2860
409001	2861
1089504	2862
296768	2863
311219	2864
901873	2865
169968	2866
845647	2867
699737	2868
552934	2869
85831	2870
101219	2871
246571	2872
416213	2873
952903	2874
657140	2875
801451	2876
120235	2877
534276	2878
95934	2879
30178	2880
763354	2881
600256	2882
11239	2883
317196	2884
375390	2885
423079	2886
563629	2887
744572	2888
266008	2889
1087674	2890
1063678	2891
989002	2892
847483	2893
57060	2894
987904	2895
777991	2896
216033	2897
663232	2898
494412	2899
33681	2900
664802	2901
516102	2902
5768	2903
881266	2904
694595	2905
390583	2906
598720	2907
322791	2908
459114	2909
423858	2910
199082	2911
856697	2912
967056	2913
476761	2914
900928	2915
307160	2916
806719	2917
936213	2918
510628	2919
154792	2920
900723	2921
799581	2922
143029	2923
149824	2924
460425	2925
484076	2926
181230	2927
666558	2928
84502	2929
444173	2930
478797	2931
516313	2932
952201	2933
505372	2934
741191	2935
706185	2936
1093312	2937
207794	2938
252713	2939
463063	2940
1078277	2941
351491	2942
1135554	2943
1017502	2944
516121	2945
451789	2946
494845	2947
864155	2948
64268	2949
649171	2950
273887	2951
439723	2952
496011	2953
974821	2954
238131	2955
418925	2956
644988	2957
1091753	2958
198808	2959
611550	2960
392316	2961
590728	2962
1107946	2963
481880	2964
601703	2965
243014	2966
229353	2967
960211	2968
1099318	2969
977572	2970
755300	2971
1117186	2972
783778	2973
1086318	2974
418237	2975
859411	2976
144361	2977
161415	2978
691209	2979
123366	2980
906901	2981
144295	2982
610368	2983
432483	2984
76274	2985
214495	2986
84861	2987
1015745	2988
920897	2989
798576	2990
168237	2991
345902	2992
707334	2993
733942	2994
934120	2995
765470	2996
837137	2997
285557	2998
625391	2999
23584	3000
1134557	3001
305479	3002
397889	3003
435150	3004
467628	3005
581962	3006
549078	3007
748865	3008
359648	3009
70354	3010
389483	3011
1124443	3012
914347	3013
241291	3014
580940	3015
1053834	3016
561588	3017
1073207	3018
544469	3019
1053894	3020
542117	3021
515158	3022
885061	3023
921223	3024
608041	3025
635854	3026
693741	3027
975736	3028
678386	3029
841624	3030
84358	3031
1090489	3032
345617	3033
415005	3034
69663	3035
590213	3036
672988	3037
836861	3038
406763	3039
839915	3040
277835	3041
712680	3042
504160	3043
772269	3044
673258	3045
608419	3046
515362	3047
146465	3048
582424	3049
1136290	3050
123220	3051
677052	3052
702021	3053
257301	3054
855735	3055
880709	3056
880510	3057
792446	3058
1017626	3059
363418	3060
578320	3061
65238	3062
977154	3063
248417	3064
567449	3065
447029	3066
61049	3067
441681	3068
1072261	3069
1083197	3070
239948	3071
1012119	3072
801262	3073
869864	3074
629916	3075
446292	3076
312483	3077
1096595	3078
488395	3079
937985	3080
255534	3081
1093473	3082
495599	3083
755980	3084
624888	3085
445035	3086
192809	3087
1127899	3088
420988	3089
302834	3090
986916	3091
348674	3092
382449	3093
753081	3094
665322	3095
123514	3096
1014827	3097
406394	3098
49719	3099
299992	3100
792570	3101
1065627	3102
358112	3103
171002	3104
229790	3105
193395	3106
1086422	3107
1115402	3108
89283	3109
308935	3110
985917	3111
355552	3112
298937	3113
187094	3114
19548	3115
206615	3116
188475	3117
359555	3118
158218	3119
791720	3120
547963	3121
487690	3122
176349	3123
837376	3124
524961	3125
931912	3126
177232	3127
212563	3128
173347	3129
701329	3130
821854	3131
343138	3132
939147	3133
424769	3134
808691	3135
111091	3136
347763	3137
764851	3138
1074841	3139
625998	3140
50450	3141
45094	3142
391237	3143
1053926	3144
881963	3145
52281	3146
836551	3147
418555	3148
70394	3149
257708	3150
495421	3151
746231	3152
369590	3153
365257	3154
227649	3155
84099	3156
1010318	3157
580700	3158
887682	3159
592672	3160
732821	3161
279347	3162
184324	3163
245129	3164
629518	3165
1086798	3166
581749	3167
520908	3168
331976	3169
1127144	3170
715755	3171
1090809	3172
994318	3173
218288	3174
785115	3175
275200	3176
62561	3177
1101623	3178
352259	3179
495157	3180
330660	3181
822267	3182
301363	3183
277322	3184
940439	3185
228052	3186
581688	3187
984582	3188
562451	3189
1080444	3190
347632	3191
613173	3192
413970	3193
641950	3194
1019032	3195
607717	3196
1084711	3197
813242	3198
383242	3199
1101672	3200
813932	3201
107557	3202
810652	3203
153261	3204
515506	3205
735649	3206
743043	3207
1030207	3208
460333	3209
107882	3210
620509	3211
552479	3212
440972	3213
711204	3214
353646	3215
211189	3216
614471	3217
376661	3218
986096	3219
795039	3220
692677	3221
65104	3222
87713	3223
472410	3224
20155	3225
657278	3226
627124	3227
794982	3228
833666	3229
26564	3230
114902	3231
892704	3232
289293	3233
744694	3234
1074308	3235
716515	3236
672334	3237
22548	3238
1000724	3239
1077613	3240
782403	3241
1073015	3242
118488	3243
22233	3244
70244	3245
897556	3246
946853	3247
112070	3248
900481	3249
313023	3250
611469	3251
196609	3252
659056	3253
6024	3254
845352	3255
1058673	3256
1081222	3257
733748	3258
458224	3259
717607	3260
1041531	3261
780111	3262
601991	3263
728043	3264
538570	3265
715460	3266
735816	3267
23054	3268
614611	3269
36161	3270
963623	3271
560890	3272
338469	3273
557358	3274
757234	3275
100922	3276
122543	3277
611179	3278
1061813	3279
636568	3280
107209	3281
479119	3282
544811	3283
782853	3284
384858	3285
473517	3286
859044	3287
1129913	3288
803764	3289
839662	3290
979557	3291
740015	3292
789694	3293
1005263	3294
452768	3295
423917	3296
123360	3297
350175	3298
194000	3299
241259	3300
577892	3301
871917	3302
132134	3303
93770	3304
24939	3305
169729	3306
657179	3307
248251	3308
1047211	3309
700324	3310
98339	3311
50306	3312
1028279	3313
193870	3314
982227	3315
692518	3316
418428	3317
1098423	3318
465383	3319
152331	3320
883133	3321
258025	3322
500644	3323
889910	3324
306660	3325
1115692	3326
471328	3327
933860	3328
518646	3329
1888	3330
574583	3331
793165	3332
1054654	3333
666257	3334
738311	3335
493579	3336
223816	3337
878916	3338
259861	3339
120652	3340
1095452	3341
894757	3342
1015237	3343
1046749	3344
700304	3345
631111	3346
587999	3347
79864	3348
314570	3349
1011819	3350
540939	3351
813734	3352
1121792	3353
839739	3354
966673	3355
130212	3356
307664	3357
610129	3358
753620	3359
90688	3360
981748	3361
994190	3362
820558	3363
417692	3364
1041928	3365
947369	3366
361123	3367
737427	3368
666035	3369
851130	3370
541155	3371
132107	3372
913141	3373
398479	3374
1083260	3375
642117	3376
1057497	3377
184428	3378
559044	3379
827869	3380
1125572	3381
378777	3382
325390	3383
527896	3384
859803	3385
429751	3386
154870	3387
1078877	3388
914706	3389
393815	3390
368597	3391
748377	3392
507556	3393
520211	3394
9110	3395
96508	3396
1049988	3397
697407	3398
319483	3399
909049	3400
469021	3401
791992	3402
410125	3403
776432	3404
726101	3405
205181	3406
865550	3407
975830	3408
743525	3409
1086102	3410
785724	3411
512212	3412
1098548	3413
536034	3414
630991	3415
762964	3416
662397	3417
321512	3418
1106790	3419
897784	3420
482843	3421
249009	3422
548528	3423
914931	3424
451040	3425
381175	3426
674534	3427
998625	3428
557115	3429
344663	3430
229483	3431
554318	3432
429407	3433
918726	3434
594278	3435
288882	3436
546175	3437
991823	3438
458686	3439
340439	3440
669881	3441
414482	3442
1117972	3443
2724	3444
103510	3445
466893	3446
264323	3447
485363	3448
328292	3449
976329	3450
380981	3451
510492	3452
441188	3453
1058056	3454
661943	3455
219701	3456
6724	3457
201568	3458
451240	3459
498783	3460
832338	3461
993604	3462
975748	3463
178006	3464
210399	3465
1128587	3466
758428	3467
767014	3468
1132241	3469
693115	3470
655434	3471
648245	3472
575105	3473
976860	3474
122254	3475
1057406	3476
287316	3477
906176	3478
27669	3479
384953	3480
122740	3481
1103895	3482
763907	3483
1058917	3484
927987	3485
573761	3486
532090	3487
446294	3488
188369	3489
128325	3490
57731	3491
245794	3492
894636	3493
117188	3494
619755	3495
473623	3496
383601	3497
677469	3498
1065941	3499
673620	3500
821419	3501
190269	3502
497583	3503
341186	3504
487970	3505
86617	3506
589096	3507
1025180	3508
137911	3509
492700	3510
19457	3511
18520	3512
471108	3513
514226	3514
507821	3515
422569	3516
675710	3517
966319	3518
15855	3519
206287	3520
859506	3521
314605	3522
856316	3523
1036669	3524
661692	3525
345184	3526
318683	3527
525231	3528
455537	3529
1115136	3530
814099	3531
213065	3532
644472	3533
148089	3534
169529	3535
201813	3536
446359	3537
918531	3538
169369	3539
60468	3540
1133839	3541
563944	3542
96007	3543
429982	3544
514784	3545
303861	3546
699406	3547
719563	3548
628305	3549
1065793	3550
411863	3551
654849	3552
422553	3553
818994	3554
500380	3555
736219	3556
40010	3557
1115121	3558
721046	3559
826057	3560
553722	3561
612320	3562
303382	3563
931062	3564
82017	3565
1066381	3566
19902	3567
12311	3568
893564	3569
796482	3570
354145	3571
784428	3572
38072	3573
973920	3574
740837	3575
623228	3576
802186	3577
768265	3578
494024	3579
1073848	3580
232283	3581
395762	3582
890857	3583
167524	3584
431146	3585
166078	3586
429153	3587
910350	3588
157018	3589
525931	3590
889157	3591
324063	3592
232749	3593
189484	3594
990995	3595
373763	3596
195860	3597
599369	3598
695249	3599
177365	3600
884052	3601
26499	3602
581869	3603
880112	3604
825997	3605
131971	3606
161867	3607
317534	3608
950625	3609
836824	3610
421226	3611
64466	3612
1087853	3613
807293	3614
858452	3615
770339	3616
384417	3617
495153	3618
36629	3619
983196	3620
113387	3621
761841	3622
692609	3623
391377	3624
352581	3625
761753	3626
1127663	3627
482929	3628
815016	3629
51895	3630
43176	3631
496631	3632
789286	3633
184221	3634
593352	3635
245324	3636
796298	3637
1070874	3638
133557	3639
199423	3640
56534	3641
635603	3642
836613	3643
900848	3644
667430	3645
961515	3646
340863	3647
331914	3648
670199	3649
413726	3650
1027080	3651
286548	3652
535349	3653
98203	3654
650230	3655
193091	3656
157457	3657
905279	3658
183482	3659
689806	3660
442133	3661
409450	3662
1005901	3663
625473	3664
232393	3665
480048	3666
536319	3667
121583	3668
729776	3669
997575	3670
540546	3671
439169	3672
982603	3673
471818	3674
388049	3675
1072512	3676
691202	3677
274577	3678
889904	3679
104482	3680
459381	3681
650749	3682
722465	3683
786906	3684
735271	3685
136528	3686
795884	3687
358403	3688
865407	3689
983801	3690
952391	3691
1009302	3692
173679	3693
152386	3694
314838	3695
708961	3696
418426	3697
254815	3698
507102	3699
725043	3700
73314	3701
203492	3702
241879	3703
817684	3704
476183	3705
444418	3706
83897	3707
75595	3708
872867	3709
149982	3710
874064	3711
643589	3712
386194	3713
79913	3714
588875	3715
548473	3716
1030687	3717
471198	3718
57605	3719
1035870	3720
981134	3721
839012	3722
884251	3723
581289	3724
301687	3725
103950	3726
991714	3727
1110620	3728
66803	3729
638539	3730
1097141	3731
305971	3732
645843	3733
299883	3734
482593	3735
397291	3736
40215	3737
143004	3738
495452	3739
521251	3740
257979	3741
228852	3742
519547	3743
344937	3744
855819	3745
900287	3746
438721	3747
421920	3748
1094908	3749
313121	3750
439992	3751
853129	3752
902845	3753
50144	3754
353000	3755
779847	3756
1125638	3757
1041409	3758
546417	3759
808206	3760
775175	3761
539418	3762
387590	3763
1117295	3764
148919	3765
752960	3766
860519	3767
17692	3768
969865	3769
707901	3770
558458	3771
60523	3772
796929	3773
450166	3774
1068852	3775
66862	3776
773938	3777
104845	3778
1007048	3779
849521	3780
860573	3781
498527	3782
884630	3783
518533	3784
495368	3785
626800	3786
366535	3787
653492	3788
235782	3789
842893	3790
964863	3791
706096	3792
884247	3793
1037303	3794
985496	3795
1064827	3796
96690	3797
860688	3798
326254	3799
554605	3800
529823	3801
976609	3802
1012868	3803
130306	3804
973724	3805
976344	3806
979590	3807
1111526	3808
793001	3809
308669	3810
795913	3811
153952	3812
885647	3813
552741	3814
872834	3815
621758	3816
531969	3817
507129	3818
462756	3819
106036	3820
579251	3821
175494	3822
669017	3823
534918	3824
154223	3825
794330	3826
161560	3827
901656	3828
250213	3829
1123373	3830
362729	3831
803743	3832
710337	3833
